nome_arquivo,texto_extraido,quantidade_palavras,qr_detectado,color1_h,color1_s,color1_v,color2_h,color2_s,color2_v,color3_h,color3_s,color3_v,categoria,subpasta,transito,carteira,driver,habilitacao,nome,validade,identidade,cat,hab,cpf,assinatura,portador,transportes,assinado,digital,estadual,infraestrutura,emissor,proibido,plastificar
aug_imagem_55.jpg,"Gt
inlemnnne

NOGUERA :

SA ANA GLABRA
Eisai",8,0,24,23,169,25,29,107,150,10,25,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_56.jpg,a,1,0,25,39,111,22,27,178,10,28,27,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_57.jpg,"2e1 NOME E SOBRENOME
LUIGI CAMARGO

PERMISO DE CONDUCCION

4"" HABILITACAO
02/10/2002

3 DATA, LOCAL E UF DE NASCIMENTO
24/10/2002, DA CONCEIGAO DO OESTE, RR |
4a DATA EMISSAO 4b VALIDADE ACC
06/05/2021 20/08/2028 ( rom D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
RR65827336 SSP RR

4d CPF 5 N® REGISTRO
857.640.921-67 80331451370 C1E

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

GUSTAVO DAS NEVES

ISABELA NUNES

TASSINATURA DO PORTADOR

12 OBSERVAGOES

pein teas)

9 CAT. HAB,

DIRETOR DETRAN-

——
ASSINATURA DO EMISSOR",80,0,29,45,124,0,24,21,21,29,173,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_58.jpg,"DRIVER LICENSE

1

2e1 NOME E SOBRENOME

RAUL PEREIRA
3 DATA, LOCAL E
14106/1975> DACUNHA,

4a DATA EMISAO
44J01/2022
4c DOC TDENTIDADE / fe)
Ry40475233 ssP BJ

uF DE NASCIMENTO

pO PORTADOR

7T ASSINATURA

pDIRETOR

ASS!

DETRAN™~

INATURA po EMIS:

SOR",41,0,22,28,171,29,48,118,165,30,17,cnh_fisica,CNH_aberta,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
aug_imagem_59.jpg,"ECRETA ! a N - ALA. A LON

| CARTEIRA NACIONAL DE HABILITACAO / DRIVER LICENSE / PERMISO DE CONDUCCIO

2e1 NOME E SOBRENOME 4"" HABILITACAO
fc COSTA [ 03/05/2007
3 DATA, LOCAL E UF DE NASCIMENTO
17/03/1965, FREITAS, TO
(77 4a DATA EMISSAO 4b VALIDADE ACC
19/09/2023 1 [ csr07/2082 2A (om } D
c* DOC. IDENTIDADE / ORG. EMISSOR / UF

TO41235123 SSP TO
4d CPF 5 N* REGISTRO 9 CAT. HAB

PEs 33904760359 | DIE
p~ NACIONALIDADE
BRASILEIRO(A)

~FILIACAO

SR. ANTONY MENDONCA

MARIA VITORIA MONTEIRO

TASSINATURA DO PORTADOR

12 OBSERVAGOES

DIRETOR DETRAN -

ASSINATURA DO EMISSOR

LOCAL
PORTO, MA

MARANHAO",103,0,29,49,114,22,29,167,0,15,17,cnh_fisica,CNH_aberta,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_6.jpg,"ERMISO DE CONDUCCION

2e1 NOME E SOBRENOME 1* HABILITACAO
ERICK PORTO 23/04/1997

TASSINATURA'DO PORTADOR

12 OBSERVAGOES

3 DATA, LOCAL E UF DE NASCIMENTO
09/02/1994, PIRES, AC
(77 4a DATA EMISAO 4b VALIDADE ACC
31/05/2022 05/08/2025 D

c— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

AC83956153 SSP AC
4d CPF

fe 5 N* REGISTRO 9 CAT. HAB:
027,135.468-26 46575333120 BE
i NACIONALIDADE -
BRASILEIRO(A)

FILIACAO
i C

ARTHUR GABRIEL ANDRADE

MARIA ISIS PEIXOTO

DIRETOR DETRAN -

ASSINATURA DO EMISSOR",79,0,21,26,195,0,14,36,27,40,146,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_60.jpg,"sa)

CARTEIRA NACK NI a3
2e% ee gate ate)
AIO. ey : Ny | 1710571998.

{ ALEXANDRE, SAMBP.",18,0,25,40,122,23,29,174,15,17,30,cnh_fisica,CNH_aberta,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_61.jpg,"TEIRA NACIONAL DE HA

' ¢2e1 NOME & SOBRENOME——

: + HABIT ACAD
EMANUEL DA ROSA

coe 13/10/2007 _
BATA. LOCAL EGE DE NASCIMENT pores
17/01/1984, MACHADO DE JESUS, SE

mda DATA EMISSAO 7 -¢
11/02/2025 ie as
\[SeazeayaonssP SE
|) BAGOHE cae Ge REGISIRG Ls
- | 345,279.360-00- 1 Eee ee
NACIONALIDADE: ne ope
Caksatenocy cE

SZO CALDEIRA",59,0,25,35,131,23,25,182,23,26,39,cnh_fisica,CNH_aberta,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_62.jpg,"¢
AAR SY

NACIONAL DE HARILITAGAO DRIVER LICENSE PERMISO DE CONDUCTION

2e1 NOMEE SOBRENOME 1* HABILITACAO
OLIVIA DA ROSA 02/01/2004
3 DATA, LOCAL E UF DE NASCIMENTO
01/08/1955, FERREIRA DO AMPARO, AC

4a DATA EMISSAO 4b VALIDADE ACC
18/12/2021 03/03/2026 — D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF.
AC99623760 SSP AC

4d'CPF 5 N° REGISTRO 9 CAT. HAB
715,960.328-12 17662648144 D

NACIONALIDADE
BRASILEIRO(A)

FILIACAO

RAVI GONGALVES

SRA. PIETRA MENDONCA

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN~

ASSINATURA DO EMISSOR",80,0,165,27,19,22,28,172,29,46,121,cnh_fisica,CNH_aberta,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_63.jpg,"ETARI : NA 4 SI;

TAT

CARTEIRA NACIONAL DE HABILITACAO / DRIVER LICENSE / PER

( e@ 1 NOME E SOBRENOME 1"" HABILITACAO
BENTO SILVEIRA J ( 25/11/2002 ‘4d
3 DATA, LOCAL E.UF DE NASCIMENTO
eae MENDES DE NOVAES, MT

4a DATA EMISAO 4b VALIDADE ACC
13/01/2025 . Pec RRS D
4c DOC. IDENTIDADE / ORG EMISSOR / UF es eo
Ly

MT79985110 SSP MT
4d CPF § N* REGISTRO 9 CAT. HAB
[ cous ase | A

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

LUIZ MIGUEL FOGAGA

MAITE MOREIRA

7 ASSINATURA DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN-

ASSINATURA DO EMISSOR

LOCAL
MENDES VERDE, PI",101,1,0,30,17,23,30,170,29,51,115,cnh_fisica,CNH_aberta,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_64.jpg,"L DE HABILITACAO / DRIVER LICENSE / PERMISO DE CONDUCCION
2e1 NOME E SOBRENOME 1* HABILITACAO
| ENZO MENDONCA [ 17/11/1996
(3 DATA, LOCAL E UF DE NASCIMENTO
09/05/1963, FERREIRA DE GONGALVES, SE
4a DATA EMISSAO 4b VALIDADE ACC
08/09/2022 << (isrierget D

saz 4c DOC. IDENTIDADE / ORG. EMISSOR / UF

SE13666426 SSP SE
4d CPF § N* REGISTRO 9 CAT. HAB
567.312.490-25 csvset | DE
7 NACIONALIDADE
BRASILEIRO(A)

FILIACAO

ANDRE LOPES

LUANA VARGAS

T ASSINATURA DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN-

ASSINATURA DO EMISSOR",86,0,29,50,113,22,29,166,165,34,15,cnh_fisica,CNH_aberta,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_65.jpg,"Sreathees

CARTEIRA NACIONAL D

2e1 NOMEE SOBRENOME
DAVI MIGUEL COSTELA

7 RSSINATURA DOP

42 OBSERVAGOES

ORTADOR

a
NDUCCK

RLICENSE PERMISO DE CO

4"" HABILITAGAO
06/03/1997
(io =| D
4c DOG. IDENTIDADE / ORG. E

PR50573736 SSP PR
4d CPF 5 N® REGISTRO 9 CAT. HAB
623.715.489-28 56104537313 DE
NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

3 DATA, LOCAL UF DE NASCIMENTO

10/02/1982, PASTOR VERDE, PR

4b VALIDADE
25/11/2028
MISSOR / UF

‘4a DATA EMISSAO
14/12/2024

LORENZO CI RINO

HADASSA RIOS

DIRETOR DETRAN-

ASSINATURA DO EMISSOR",81,0,0,23,22,22,28,171,29,46,121,cnh_fisica,CNH_aberta,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
aug_imagem_66.jpg,"DE CONDUCCION

(i @1 NOMEE —. 1"" HABILITAGAO
RAQUEL APARECIDA 13/12/2001
3 DATA, LOCAL E UF DE NASCIMENTO
13/11/1994, DA CRUZ, RN

(~~ 4a DATA EMISSAO 4b VALIDADE ACC
02/04/2025 02/09/2033 ( room D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF

RN32954461 SSP RN

p= 4d CPF 5 N* REGISTRO 9 CAT. HAB.
086.154.372-62 74273654155 BE

fs NACIONALIDADE -
BRASILEIRO(A)

(-FILIACAO

DR. LEVI MENDES

ANA LUIZA MACEDO

TASSINATURA'DO PORTADOR

12 OBSERVAGOES

DIRETOR DETRAN -

SESE
ASSINATURA DO EMISSOR",79,0,15,51,10,29,46,127,20,32,176,cnh_fisica,CNH_aberta,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_67.jpg,"CARTEIRA cca ul DE Hl ABIL ie ‘DRIVER LICENSE PERMISO DE CONDUC
2e 1 NOME E SOBRENOME 4"" HABILITAGAO
MAYA PIRES 08/07/1999
3 DATA, LOCAL E UF DE NASCIMENTO
13/04/1965, MONTEIRO, RO
4a DATA EMISSAO 4b VALIDADE ACC
30/05/2025 28/08/2028 (rset D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
RO89698073 SSP RO
9 CAT. HAB,

4d CPF 5 N° REGISTRO
164.807.925-30 46784234381

NACIONALIDADE
BRASILEIRO(A)

FILIAGAO

DR. GUSTAVO CAMPOS

YASMIN DA CONCEICAO

TASSINATURA'DO PORTADOR

DIRETOR DETRAN~
-——————

ASSINATURA DO EMISSOR

i

Vals ates |
4 z svat BARRA)
DAL EATS Oued Nig BG —— tee)",95,0,18,29,173,23,52,123,165,22,23,cnh_fisica,CNH_aberta,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_68.jpg,"RETARVAIN

NACIONAL DE HARILITACAO / Di

pies

VAS

« ew F . y
RIVER LICENSE / PERMISO DE CONDUCCION
2e1 NOME E SOBRENOME 1* HABILITACAO
DRA. MARIA AZEVEDO 17/03/2004

3 DATA, LOCAL E-UF DE NASCIMENTO
15/02/1966, DUARTE, AM

4a DATA EMISAO 4b VALIDADE ACC
06/12/2024 | 06/08/2032 eS D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
AM12494531 SSP AM
4d CPF

5 N* REGISTRO 9 CAT. HAB.
-” 512.389.670-86 16663173123 S
NACIONALIDADE
BRASILEIRO(A)

FILIACAO

MIGUEL CUNHA

SRA. ISADORA PINTO

‘T ASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN-

ASSINATURA DO EMISSOR

3 LOCAL
x | MACHADO DO GALHO, PB

| PARAIBA Regi

UTE os erty

Gries!",105,0,23,30,170,29,51,115,10,48,16,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_69.jpg,,0,0,25,26,117,0,14,36,30,21,195,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_7.jpg,"PERMISO DE Con, DUCCIA

1* HABIL ITACAO
30/07/2007
ODO CAMPo, MA
4a DATA EMISSAo 4b VAL IDADE
{ 16/06/2021 { 12/05/203}
4c DOC IDENTIDADE / ORG EMISSoR / UF
MA25658464 SSP MA

TRO
2601 9628432

FRANCISCO SOUZA

CECILIA PINTO

ee

DIRETOR DETRAN.

ASSINATURA 00 EMISSOR

DISTRITO FEDERAL
areray

ae",49,0,165,17,30,29,45,124,23,26,176,cnh_fisica,CNH_aberta,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
aug_imagem_70.jpg,"aceieeistenetitetirtoy 14 BUITACAO Ty
: { as/01/2000 f :

Bee erearrras ara

4 DATA: LOGAL © UF DE NASCIMEN oa

NACIONALIDADE »
LEIRO(A).",23,0,25,37,131,23,25,183,10,19,40,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_71.jpg,,0,0,23,35,118,20,20,38,23,26,175,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_72.jpg,"2e1 NOMEE SOBRENOME
RAUL BRITO

TASSINATURA'DO PORTADOR

12 OBSERVACOES,

PERMISO DE CONDUCCION

19) |
3 DATA, LOCAL E.UF DE NASCIMENTO

1* HABILITACAO
08/02/2005 |
20/12/1974, PORTO, RR
4a DATA EMISSAO 4b VALIDADE ACC
22/01/2025 29/12/2032 (rogues D

ee DOC. IDENTIDADE / ORG. EMISSOR / UF

RR96440714 SSP RR
4d CPF

5 N* REGISTRO 9 CAT. HAB
534,209.178-05 16668515130 DIE |
NACIONALIDADE

pa
BRASILEIRO(A)
7 FILIACAO

FRANCISCO LIMA

BELLA DIAS

DIRETOR DETRAN -

Se EEEIRIEEEEE ed
ASSINATURA DO EMISSOR

LOCAL
COSTA DE PINTO, MG

MINAS GERAIS",85,0,29,51,114,0,32,16,22,29,170,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_73.jpg,"NAY

NAL DE HARILITACAC FRMISO DE CONDUCCION
2e1 NOMEE SOBRENOME 1"" HABILITACAO
MANUELLA MACHADO 22/11/1999

3 DATA, LOCAL E UF DE NASCIMENTO
07/08/1964, MACHADO, BA
4a DATA EMISSAO 4b VALIDADE

ACC
15/10/2022 25/08/2029 (roam D

4c DOC. IDEN TIDADE / ORG EMISSOR / UF
BA60210655 SSP BA

4d CPF 5 N° REGISTRO 9 CAT. HAB.
651.973.842-55 93938729391
NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

ARTHUR OLIVEIRA

MANUELLA DA MOTA

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN-

—_—_—————

ASSINATURA DO EMISSOR

LOCAL
MOREIRA ALEGRE, GO

fi",80,0,0,24,21,29,48,118,21,30,171,cnh_fisica,CNH_aberta,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_74.jpg,"DE HABILITAC¢ DE CONDUCCION
2e1 NOME E SOBRENOME
ANTONIO SANTOS

1 HABILITAG,

91/12/1996

‘Ao

4a DATA EMISSio 4b VALIDADE
24/11/2021

4c DOC IDENTIDADE
AM29440187 SSP AM

4d. CPF 9 CAT. HAB
194.023.576-6) | DIE |
NACIONALIDADE

BRASILEIRO(A)

FILIACAO

GUILHERME SOUSA

VALENTINA MARQUES

oe

OIRETOR DETRaN.

ASSINATURA lete) EMISSOR",48,0,35,43,130,25,28,174,0,13,19,cnh_fisica,CNH_aberta,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
aug_imagem_75.jpg,"nm

vee Z I,

ay

i $e bert FANK
CARTEIRA NACIONAL DE HARILITACAO / DRIVER LICE
2e1 NOMEE SOBRENOME 1"" HABILITACAO
FERNANDO LIMA | 07/08/1999
te DATA, LOCAL E.UF DE NASCIMENTO oY
08/09/2000, SILVEIRA DO NORTE, GO
4a DATA EMISSAO 4b VALIDADE

ACC
17/04/2023 23/10/2028 *LEERS D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
GO36747337 SSP GO
4d CPF § N° REGISTRO 9 CAT. HAB.
536.482.170-62 12441907833 A
NACIONALIDADE >
BRASILEIRO(A)
FILIACAO

PIETRO REZENDE

NSE / PERMISO DE CONDUCCION

SRTA. EVELYN CIRINO

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN~
cence,

ASSINATURA DO EMISSOR
( ee Ga
APARECIDA, PA
P > <4 ‘ > Ton: SAS

zor |",107,0,10,32,24,27,43,130,21,28,175,cnh_fisica,CNH_aberta,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_76.jpg,"}

L DE HARILITACAQ
2e1 NOME E SOBRENOME
LIVIA COSTELA

V/A

CARTEIRA NACIONA

1 HABILITACAG
13/06/2005
3 DATA, LOCAL E UF DE NASCIMENTO
15/05/1965, NOGUEI

RA DO OESTE, sc
4 DATA EMISsio

fc ] ae on)
05/05/2021 04/12/2028
4c DOC IDENTIDADE / 6

RG. EMISSOR / UF.
SC95845275 SSP SC

JOAO LUCAS RIBEIRO

MIRELLA Das NEVES

DIRETOR DETRAN~

ASSINATURA 00 EMISSOR

TOCANTINS",62,0,29,51,110,0,20,13,23,29,158,cnh_fisica,CNH_aberta,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
aug_imagem_77.jpg,,0,0,26,23,170,25,25,111,0,8,34,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_78.jpg,"CARTEIRA NACIONAL DE HABLT ACAO ‘DRIVER LICENSE / PERMISO DE CONDUCCIC
2e1 NOME E SOBRENOME 1* HABILITACAO
LUIZ FERNANDO PEREIRA 12/03/2003

3 DATA, LOCAL E UF DE NASCIMENTO
27/11/1996, DIAS, ES |
4a DATA EMISSAO 4b VALIDADE Acc
22/09/2022 01/02/2029 D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF
E$56641483 SSP ES

4d CPF 5 N* REGISTRO
” 420,389.615-06 | 29848423805
NACIONALIDADE
BRASILEIRO(A) —

FILIACAO

=e CAT. HAB.

SR. LEANDRO DA MOTA

DANIELA DAS NEVES

TASSINATURA DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN~-

ASSINATURA DO EMISSOR

LOCAL
MACHADO GRANDE, MG

MINAS GERAIS",91,0,21,27,192,28,45,137,0,16,31,cnh_fisica,CNH_aberta,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_79.jpg,"DE HARILITACAO / DRIVER PERMISO DE COND
2e1 NOME E SOBRENOME
DR. RAEL MORAES

07/01/2002

3 DATA, LOCAL E UF DE NASCIMENTO
18/11/1978, CORREIA, RO

4a DATA EMISSAO 4b VALIDADE ACC
21/06/2024 15/11/2030 ( rm D
4c DOC. IDENTIDADE / ORG. EMISSOR UF

RO57204467 SSP RO

4d CPF § N° REGISTRO CAT. HAB

9
028.756.941-11 ( sa1e7309731 | Di |

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

MIGUEL CIRINO

ESTER MARTINS

a

TASSINATURA DO PORTADOR

42 OBSERVAGOES

DIRETOR DETRAN~

ASSINATURA DO. EMISSOR
LOCAL

CAVALCANTI, RS
RIO GRANDE DO SUL

am",86,0,27,51,109,15,46,11,22,28,165,cnh_fisica,CNH_aberta,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_8.jpg,"yy RT

ARTEIRA NACIONAL DE HABILITACAO / DRIVER LICENS|

cA

PERMISO DE COND

2e1 NOME E SOBRENOME 1* HABILITACAO
RENAN PEIXOTO 29/09/2006
3 DATA, LOCAL E-UF DE NASCIMENTO
06/06/1976, CALDEIRA DE MINAS, RN
4a DATA EMISSAO 4b VALIDADE ACC
20/08/2025 02/07/2029 ( rscomes D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF

RN62150045 SSP RN
4d CPF

§ N* REGISTRO 9 CAT. HAB.
\ * 571.932.840-88 52995261219 Al

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

EMANUEL NOGUEIRA

ANA JULIA CAMARGO

TASSINATURA DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN -
el

ASSINATURA DO EMISSOR",88,0,170,40,19,29,49,115,23,30,170,cnh_fisica,CNH_aberta,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_80.jpg,"aa
iste

CARTEIRA. «NACION Al DE HARIL ITACAO DRIVER Uc NSE / PEF RMISO D CONDUCCIO
21 NOME E SOBRENOME 1* HABILITAGAO

| ALLANA NUNES 23/10/2004

{-— 3 DATA, LOCAL E UF DE NASCIMENTO
26/09/2002, NUNES DAS FLORES, SP |

4a DATA EMISSAO 4b VALIDADE ACC

06/03/2025 30/04/2034 D

rac DOC. IDENTIDADE / ORG. EMISSOR / UF:

SP17589717 SSP SP

4d CPF 5 N° REGISTRO. “he CAT. HAB.
403.562.971-52 10836962320
NACIONALIDADE

7a
BRASILEIRO(A) 3

FILIAGAO

JOAO MIGUEL PACHECO

SRTA. MARIA FLOR SALES

TASSINATURA'DO PORTADOR

12 OBSERVAGOES

DIRETOR DETRAN ~-

ASSINATURA DO EMISSOR

LOCAL
| COSTELA, MT",96,0,0,24,21,21,29,173,28,50,122,cnh_fisica,CNH_aberta,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_81.jpg,"an

RE TA RI

2e1 NOME E SOBRENOME 1"" HABILITACAO
BELLA ABREU 08/03/2006
6 DATA, LOCAL E.UF DE NASCIMENTO sw N
29/10/1970, CUNHA DAS FLORES, MS
(77 4a DATA EMISSAO 4b VALIDADE ACC
(01/03/2025 < Pore ( rca =} D
4c (46 BOC IDENT IDENTIDADE / ORG. EMISSOR / UF

MS69116214 SSP MS
—4d CPF

5 N* REGISTRO 9 CAT. HAB.
267.083.145-17 50694560312 D1
c NACIONALIDADE
BRASILEIRO(A)

-FILIACAO

YAGO CASA GRANDE

ISABELLA GUERRA

TASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN -

ASSINATURA DO EMISSOR",83,0,0,24,21,29,45,126,21,29,174,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_82.jpg,,0,0,0,20,38,28,19,201,22,23,120,cnh_fisica,CNH_aberta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_83.jpg,"PUE RUSTIC

SD y pen
cna

2e1 NOME E SOBRENOME 1* HABILITACAO
VALENTIM VASCONCELOS 16/06/2002
3 DATA, LOCAL E UF DE NASCIMENTO
23/01/1994, NUNES DE MINAS, PE
(77 4a DATA EMISAO 4b VALIDADE ACC
17/12/2020 19/02/2029 _ D
r— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

PE96565852 SSP PE
ra CPF

§ N° REGISTRO ae CAT. HAB.
[ee 096.517-02 10596679404
(— NACIONALIDADE
featesteemanis a3
FILIAGAO

LUIZ FERNANDO NASCIMENTO

ANA SOPHIA BRITO

TASSINATURA DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN -

ASSINATURA DO EMISSOR

LOCAL
MELO DA PRATA, RJ",88,0,22,26,178,0,9,30,27,40,135,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_84.jpg,"csc DEHAR ILITACAO / DRIVER -RICENSE | PERMIS() DE CONDUC!

2 1 NOME E SOBRENOME 1"" HABILITAGAO

| SARA CARVALHO 29/08/2007

C3 DATA, LOCAL E UF DE NASCIMENTO
02/11/1965, SALES VERDE, RJ

(oe DATA EMISSAO 4b VALIDADE ACC
02/09/2021 18/06/2027 D

r— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

RJ91813728 SSP RJ

pn 4d CPF 5 N° REGISTRO eee HAB,
749.362.051-25 19905045187

foo

(recerieencr as

FILIAGCAO

HEITOR CARVALHO

LAVINIA CAMARA

'T ASSINATURA'DO PORTADOR

12 OBSERVACOES

DIRETOR DETRAN -

ASSINATURA DO EMISSOR",82,0,22,28,175,0,23,22,27,43,130,cnh_fisica,CNH_aberta,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_85.jpg,"N

|, CARTEIRA NAC IONAL DE HABILITACAO DRIVER LICENSE PERMIS( ONDUCCION

L
2e1 NOME E SOBRENOME 14* HABILITACAO

GABRIEL GONGALVES 26/11/2006

(773 DATA, LOCAL E UF DE NASCIMENTO

(— 4a DATA EMISSAO 4b VALIDADE ACC
02/04/2025 08/01/2031 D

r— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF

AM25832506 SSP AM
y~ 4d CPF

5 N* REGISTRO 9 CAT. HAB.
” * 203.415.679-06 RS 19867 | ACC
yr~ NACIONALIDADE
BRASILEIRO(A)

--FILACAO

LUIZ MIGUEL ARAUJO

SRA. PIETRA VIANA

‘TASSINATURA'DO PORTADOR

12 OBSERVAGOES

DIRETOR DETRAN~-
———

ASSINATURA DO EMISSOR

MINAS GERAIS

LOCAL
BORGES DE BARBOSA, MG",93,0,29,44,123,0,20,26,22,27,168,cnh_fisica,CNH_aberta,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_86.jpg,"RMISO DE C CCION

CARTEIRA NACIONAL DEH
2e1 NOME E SOBRENOME 4* HABILITAGAO
LAVINIA MACHADO 26/09/1999
3 DATA, LOCAL BUF DE NASCIMENTO

04/11/1996, DA ROCHA, SP

4a DATA EMISSAO 4b VALIDADE Acc
13/05/2025 05/04/2033 (rama D
4c DOC IDENTIDADE / ORG. EMISSOR / UF
$P51517418 SSP SP
4d CPF 5N° REGISTRO 9 CAT. HAG:
746.309.215-16 1821057453 | B |
NACIONALIDADE -
BRASILEIRO(A)
FILIAGAO

EMANUEL PINTO

LAVINIA VASCONCELOS,

DIRETOR DETRAN~

ASSINATURA DO EMISSOR",72,0,18,39,33,29,38,133,21,28,176,cnh_fisica,CNH_aberta,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
aug_imagem_87.jpg,"2e1 NOME E SOBRENOME:
MARIA LAURA MARTINS

\NINEICCIORN

1* HABILITACAO
} [ 15/03/1997 )

TASSINATURA'DO PORTADOR

12 OBSERVACOES.

(3 DATA, LOCAL E UF DE NASCIMENTO
24/08/2007, ARIAS, PA |
2
4a DATA EMISSAO 4b VALIDADE ACC
08/11/2025 (seat ( ramones D
(7 4c DOC. IDENTIDADE / ORG. EMISSOR / UF
PA52607452 SSP PA

4d CPF 5 N° REGISTRO 9 CAT. HAB.
950.482.716-02 F ccieaee | BE
7 NACIONALIDADE

BRASILEIRO(A)

-FILIAGAO

LORENZO NOVAIS

ANA CECILIA SA

aa EN RWAN AS.

DIRETOR DETRAN -

ASSINATURA DO EMISSOR",85,0,29,46,133,0,18,28,22,25,192,cnh_fisica,CNH_aberta,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
